Time,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max,Global_Angle_SD,Phe389_Score_Sum_SD,Phe389_Score_Max_SD,Phe390_Score_Sum_SD,Phe390_Score_Max_SD
75200.0,61.25671467439502,3.4125563474946388,0.6995152231732482,2.460790978927814,0.6725397918029632,4.313305311403657,0.15947576144007314,0.17435120793431932,1.0420550764421133,0.15601135010854295
75300.0,64.00453673809288,2.811699831580402,0.8554981830605404,2.131212651580073,0.6559731672606031,1.9071091696689049,0.19172155155203474,0.03418705483086857,0.1819352287832609,0.037184455504527335
75400.0,60.88855896223677,3.2161033563344685,0.6819011609469737,2.683759873629908,0.7455179096764941,2.20118597223955,0.268377868118057,0.24945008236104133,0.6165564415002861,0.052193566683587
75500.0,55.40029383969212,3.291351330744836,0.6776330595336613,2.3566531305861043,0.6957051850032736,4.9436137426050415,0.0510603592467004,0.2238661337723366,0.08950096632377327,0.06968130986392361
75600.0,61.077414310738945,3.5261456531993938,0.6392833887193992,1.3952969168684417,0.5494281392067728,7.439170024129912,0.20472728755469688,0.16788811873041531,0.24048867371415764,0.0853469348548937
75700.0,62.36157340994929,3.5127273271849524,0.8201555813198402,1.815691739569526,0.5674324210735169,9.062563681887829,0.1990835520178068,0.054870644700670206,0.860843571931305,0.10958902528663088
75800.0,62.89439839882668,3.2600543536983393,0.7105992570365083,2.378024165988743,0.7510795494961482,2.551389107879882,0.772550747773188,0.18554904012597337,0.22107604055580982,0.04611938791546641
75900.0,61.851963739285125,3.7272014656393715,0.6062048781909744,2.190431175175147,0.7817273987138095,0.1199268668172805,0.1290361880471114,0.05902585471733598,0.1481727333798875,0.002682798018326779
76000.0,66.19419089734204,3.4369445386392137,0.7024927774174262,1.2509575041427663,0.49050385822845755,14.991577387939135,1.0044548112458294,0.057460001794079354,0.6051948354042644,0.13050448575834372
76100.0,54.61268369849277,3.229120091934925,0.7837106436938481,1.8161017682866283,0.6323130141936262,10.662226097717276,0.19421307459367024,0.15525514848099023,0.6238995825275783,0.11384136244911494
76200.0,58.85049752375154,3.221248026228282,0.7218891127162654,1.9521569042957219,0.6379962351766596,8.217876783489956,0.39179227004784983,0.0027453630793062536,0.017818371938246005,0.10168639723905683
76300.0,60.44965799915987,3.094420571881156,0.8805452723785024,3.2325449826769113,0.7250906684674712,9.577121922363446,0.2667922969612122,0.01651974975237591,0.7423172128769262,0.04596529888159364
76400.0,60.775482603405784,2.655756455229059,0.7406185646918755,2.0665768971059033,0.6691493144733262,8.529619813189736,1.3295367281388968,0.033150285885044,1.2538223630835852,0.15927471826040332
76500.0,60.10086153675924,2.9203066660201698,0.8749526450275535,3.2293922323205178,0.6866701882926929,13.692842815373892,0.07926237033368962,0.024643870184999292,1.5084796984915827,0.18868415846061748
76600.0,58.643943637052885,2.7795197109357446,0.8528290602093047,3.2405842953072006,0.8207621278626498,5.098355178548138,0.588677089915227,0.0537076299329537,0.3808109747125845,0.05793943884706251
76700.0,59.682286108735,2.920434127494415,0.6751968388231522,2.974802210634796,0.800965253001295,5.785719299322575,0.5616012319058437,0.2181685212452076,0.7414671076390165,0.08361607328188068
76800.0,59.30340942111829,2.7175564336594693,0.850497342543868,2.989813091734894,0.7849679438948265,9.09756234087056,0.5800811239333605,0.04999538655360788,0.22636445633815902,0.0016425234302989034
76900.0,51.053114112520596,3.3805642119696975,0.7133766199010391,3.494725121071683,0.836232752803895,10.00269473251455,0.12581525421866052,0.04006191388364097,0.678935018725268,0.08119230462650552
77000.0,65.3707461118042,3.253483403764627,0.8528866270117378,2.81088174591338,0.7114410307845268,6.954044519203949,0.12712003856883777,0.027404373214922242,0.8060327504986445,0.13380325355122602
77100.0,62.040441543347626,2.727846545205066,0.8533218271127536,1.9035811573228822,0.6840885255683207,2.5153514833397472,0.2591385429942444,0.04260874495386442,0.935608732030106,0.11302297616673794
77200.0,53.3480637321431,2.927159397020673,0.6875695361620526,2.099092871589563,0.5869619742843475,1.3025676168306788,0.19308842497217638,0.2531633794531248,0.025582134930754355,0.036181867638958656
77300.0,52.75499194653587,3.3225813127601715,0.608510787512684,2.5940275688824173,0.8252641405627423,3.587215199770982,0.05804101424382597,0.14029874753612076,0.6881219488959506,0.07731350252346685
77400.0,50.97480906827914,2.6311007403437854,0.855496042425828,3.0697841305967706,0.7270934505027454,10.692745232778806,0.32067304684105064,0.04960363448338275,1.565752254218454,0.165141331159172
77500.0,62.50527961631606,3.335129735475141,0.7889909118452323,2.314869416591548,0.6601839344260815,2.332953509562019,0.20473340271747645,0.023832768614503657,1.5934011737634628,0.2781058873364836
77600.0,57.09184355211133,2.1257698807048886,0.7511099586789516,2.236627061364161,0.6454080310880409,2.8315331074310897,1.0136156174234816,0.1957835796086612,1.4097458048441787,0.20880380193219808
77700.0,61.30830430935047,2.8869362179319698,0.8563350334834019,1.6080822592976804,0.46066824138849094,2.3555754580126695,0.3057821592321654,0.0328071475159965,0.010375703634811826,0.028808904238991576
77800.0,59.03328842409536,1.9490503052343677,0.4464921402163232,2.5539352465716885,0.7068629099489152,0.47268990741709915,1.7248735994465734,0.08878250574737347,1.9127382562374338,0.22270172892637313
77900.0,56.62029372138979,3.277155883919789,0.6687682492786586,1.1584710858929694,0.41937210870380187,3.774357853776467,0.17048730783473073,0.2605626724868455,0.4956660327538195,0.22356928151291422
78000.0,62.02829967881752,3.425061917351651,0.6954108466589876,3.07057521477346,0.8199240438966625,14.669800499570476,0.10106446771644563,0.1540405709008543,0.6886921769931095,0.05326313162854941
78100.0,71.52196293710514,2.644212946651872,0.7014634961547905,1.7148148417956302,0.5515811149212051,10.77991169555681,1.3359017921488265,0.002518791648063691,1.2344095686509478,0.32551826434841036
78200.0,64.82664376333746,2.8931554716534458,0.659596101290007,1.214405639282204,0.5040462215182339,7.1356164081222015,0.6240426740232587,0.23188312361757643,0.3258764786572396,0.2497550537154105
78300.0,68.94732272234293,3.436915769520626,0.6544185841559254,0.9542242973633921,0.415057496028682,5.26216357199112,0.16321246666112404,0.1995949252343945,0.057581216109364196,0.05972174664822821
78400.0,48.5458572980418,2.9456295957040837,0.8078037312568056,1.0211029484014038,0.46203641851826793,6.814282309773168,0.23169966017530713,0.0781769624891355,0.44973280802839105,0.24037300332615164
78500.0,56.56379687901574,3.632322664246541,0.5784217546015102,4.003806990339851,0.8296407300215589,9.261110373158637,0.4764779548176919,0.08427568045540319,0.47674375788526985,0.008261905039061695
78600.0,59.097451815064076,3.3459673576279645,0.7325138005940941,3.2596698417304992,0.7438418329447767,2.2606636487697966,0.10491454070137426,0.13395803245005602,1.3819782155894398,0.043259883501693526
78700.0,52.73141370239176,3.2150912212859417,0.6846612730600192,2.7452607547811385,0.729913856381091,7.2385857301244,0.37244949771625363,0.04835711965440055,1.7300315448645303,0.22888224442734068
78800.0,50.03100583178055,3.1635953711466005,0.6943044676138123,3.142954073396069,0.8322895488343729,15.866568609870376,0.32560216202820225,0.2825376508156593,0.5529224061563677,0.06856720222312666
78900.0,62.87410758852786,3.318112299640584,0.6887118905002076,2.703049829311806,0.6642941124323146,5.900652727184092,0.19661689451926623,0.2600952046265226,0.9288090392643604,0.15721536663819918
79000.0,58.02242466660496,3.1236401174072945,0.7780709817174442,2.9311265653843996,0.7500944925266539,11.752704341882325,0.04592509262526106,0.08184119012728668,1.4151336054065244,0.20053823612830163
79100.0,57.00593232380217,3.338367919919304,0.6077256194322951,3.4316964603759548,0.7847645072926794,14.40108424998657,0.11712751455563832,0.09844449043713667,0.6755140826189989,0.05426769368324015
79200.0,57.838124318263446,3.560073216691908,0.6403364096235679,1.6401315084287047,0.5492832215702025,2.7911588764120534,0.33248615652365693,0.03896459392238002,1.351481178662114,0.28871064673386854
79300.0,54.9480035091684,2.4819899082059926,0.5852594609150109,3.8577225696157633,0.7953272309321919,9.823220123689117,0.756776773320826,0.09254596438192547,0.135319715453891,0.13618641520771427
79400.0,53.068660825176096,3.1439905277727456,0.7758796346527663,3.440318969244397,0.8225313396679304,13.806249563539714,0.058237552610053984,0.01777212383427051,0.8705087270638594,0.05865796197765633
79500.0,57.97478557441815,2.808916096771789,0.6708533054602404,2.6915204311008045,0.7675244581556377,0.5697429238688854,0.48592357833590877,0.21228546174163684,0.9351953566142165,0.044871155574329545
79600.0,58.71462917280521,3.5881177878607,0.6190680838395994,1.448530693542342,0.47190319149710586,8.153230561497915,0.6501183952983275,0.060743464760208456,0.13432406785634382,0.026384026134276276
79700.0,66.17321507683127,3.326747552113705,0.8181434325290389,1.0762131655832763,0.3775380929134643,6.519632272129429,0.06945749459061779,0.07981644725460722,0.9428552484888972,0.2797435523573177
79800.0,57.82350236226624,3.295814496767818,0.7304535121729593,2.3227840079684157,0.669262534702129,2.215255917740173,0.27854226265809656,0.17903336856844207,1.7070014276186467,0.2220088719904837
79900.0,68.64586943008084,3.669773012532393,0.612730815475415,3.393676580462594,0.7878766365174752,4.366406632618623,0.739942034030744,0.07858596788556556,0.05929158655176602,0.010695713274546423
80000.0,67.03877521618853,3.406462239009158,0.6805446167325859,3.2627298689987407,0.7670760470415665,3.8941386533330538,0.28865327664430074,0.15678168604328444,1.195494014111641,0.1684986661223998
80100.0,58.59033551405546,3.402433260982409,0.6114259661988494,2.0483995607919923,0.7133359331145,7.386656358170458,0.5069973861895913,0.07969624899078569,0.5382922493248813,0.008790070068870596
80200.0,49.95833060453742,3.3810292292698207,0.6522168642779063,2.553938940418331,0.7434357559969746,5.4624004336803305,0.2753456786302221,0.06204157249277675,1.4881874484228117,0.1713462107742516
80300.0,59.47069046395475,3.2342698926708167,0.8169918766088072,3.1484270008429887,0.8208237833151615,0.9436492666271186,0.8463826025177356,0.04691651721779556,0.8128480096115518,0.06934403753408637
80400.0,65.15247569319548,3.3191014095501012,0.8335341516362375,2.9065097394132993,0.7555301807062846,11.898789630865373,0.3824300302451347,0.07297926172196967,0.9943685466148121,0.10552549136229183
80500.0,62.47757409743054,3.511022576851493,0.6401993107425493,2.496438806949423,0.7358817978518993,7.700727944552263,0.49870158195794023,0.19750853742132465,0.5831172344509081,0.005479184352801275
80600.0,61.44089954143802,3.1556194433456306,0.6518180971733327,1.9217728008257513,0.5326192967532042,7.952678650516165,0.39416783725506527,0.07915624233014101,1.2427052630224225,0.2774168197823919
80700.0,53.13439558696269,3.0113897528843623,0.8450312360759888,1.8071343484124835,0.4958658845179355,18.8593835801529,0.23517697128338674,0.029758686792957133,1.5669577285041463,0.32411462008966957
80800.0,54.569456126139926,2.772835087825622,0.8492783302205108,3.5853157122133843,0.8511292425596482,11.021203282738972,0.1850598556187177,0.010247660933970212,0.04873408103342782,0.03775463030376328
80900.0,55.02908598620523,3.219942464176579,0.83784853390502,2.5797240959202274,0.7715282163791171,12.03656919599419,0.010149117499189897,0.028394138000586808,0.612372820427496,0.004512749893288363
81000.0,52.19367587753506,3.3291213305047074,0.5266997420321653,2.3357343310779672,0.6585937676387562,14.626556183984492,0.29667453849360836,0.05116075651717759,1.651463982832156,0.23275278704520264
81100.0,59.74702878918851,3.5326701307764967,0.5369283588833693,3.4988759111348866,0.8351336810501655,13.749322692949438,0.28024978969823083,0.039834505519024364,0.30779263291908115,0.07267349933548652
81200.0,59.68085269626093,2.845348426598715,0.7251970200448704,2.245570333211664,0.5889539163441695,7.589813066149943,1.4560447718218914,0.03613360590496257,2.433149069283952,0.4315719961766657
81300.0,56.08786847771684,3.3547444847971737,0.637316325324723,0.8784041300602599,0.38612474907235395,4.020024523918155,0.2479915627511343,0.16532328943108668,0.3608092433194545,0.11138017992091404
81400.0,61.47937307529719,3.356673093832775,0.6674204243229953,3.0365472072452224,0.7812371904540122,10.964690448937295,0.4768502825963804,0.06112407211061227,0.29115302265816956,0.042761361583143434
81500.0,55.750814787871704,2.892741891929448,0.6797565618310863,3.8889998187736112,0.8227175562875355,1.6474945865284343,0.29615359282189263,0.24655654899282192,0.28967715184415477,0.045969182646586705
81600.0,55.0831797124738,3.430976968344925,0.5058095452546258,2.550618918734222,0.7212163762637949,2.7824902765967074,0.18596573869544017,0.0098641658385597,0.14056317504002483,0.007424483592832816
81700.0,49.70577242637374,3.2637302980033334,0.6852827284170626,2.1490764189807803,0.5837144097795072,13.215122254860125,0.0930946868532621,0.2691799741655513,0.4136049579032621,0.14393863158185663
81800.0,69.09098354385611,2.6468600428878455,0.6940918832782441,1.519835595744373,0.48414380157181874,8.189125811853172,0.366163507360092,0.12245693348173353,0.9141266183688675,0.11222446733561105
81900.0,58.44509461162597,3.4549563342104643,0.5917176671282269,2.421347489192846,0.7029903991597013,13.744510181088925,0.32900358058675566,0.11537474917865839,0.22251414861470245,0.09196587530120401
82000.0,54.59557342580688,3.556061794362745,0.6950835852414272,2.3651411604275614,0.5045206484595357,2.9095194199992314,0.7433182565291254,0.11286864764880848,2.5478823836759026,0.4370039884636375
82100.0,58.77470299555377,3.433857142149372,0.6519082176791159,2.679937097775752,0.7312755738354701,4.612836061401791,0.21833144443917948,0.1862688292908662,2.0842921082457835,0.21813902363970045
82200.0,60.77743047543633,3.430206427662973,0.5433605016463189,2.50966775445076,0.7886766915004537,3.552264946038219,0.357018447763531,0.05252798509428379,1.0284176672341254,0.061983661692395
82300.0,63.67122094017249,3.23558555825737,0.7579841883093157,1.9209601697027712,0.5637265103807592,9.0921557027724,0.2400581485012948,0.132314299357315,0.5351730833171677,0.20655595896729786
82400.0,51.74451070358731,3.33044428455813,0.6384840015670379,3.8737695072970855,0.8308484164943251,8.492439046326949,0.15402751151377903,0.15204909366338354,0.20037311693970164,0.08154196193515452
82500.0,58.32574056961314,3.3594496311729802,0.6552391213202042,1.5812622490256678,0.543677551201236,10.542876294853984,0.2974253135001378,0.23046860413257833,0.3526109176004887,0.21159472296990497
82600.0,65.92165808280814,3.53228468354125,0.6282361224015166,3.3692502310715553,0.8025356918600706,14.534569953710156,0.18654582839470035,0.1945020491639093,0.5712727516482576,0.1033246959251969
82700.0,61.53931948517958,2.8741760851897142,0.8554274845415519,1.9764019711387217,0.5748217609605761,15.085919527223739,0.4661763997109121,0.04610750561495047,1.7404595686810098,0.29452373012898875
82800.0,58.95439806985543,3.4230732344766723,0.755622865909123,2.1372581157220587,0.6818828831419013,2.3168230003656705,0.2621047057074772,0.0554621425122006,0.8552558866203381,0.13040610733330255
82900.0,55.9224723449624,3.425105622175347,0.7361750133162124,2.9534019540127185,0.7607557718483838,6.136446484893849,0.24748699108693967,0.12003408250527405,1.0615141225325782,0.15774584072394454
83000.0,61.97861401971763,3.5595024568425906,0.7516814572615137,2.634679173267437,0.7782315466591583,11.742952996774774,0.11542465966834582,0.03726932396590561,0.6390110163053515,0.005606809019554002
83100.0,54.8375888834406,3.4769722406363384,0.5956000991223124,2.693374404683753,0.7091654880649225,7.721419010253318,0.2981359325164086,0.15815835823631746,1.66623108637875,0.24319291156687392
83200.0,59.596831349730834,3.1131442801676803,0.8655850994249126,1.285911258060504,0.4211531471137299,10.71983448521083,0.08075025170836214,0.03753903730606674,1.327210935320987,0.41261385602048883
83300.0,63.360498262155424,3.2340969698256505,0.726277712073603,2.961798365016822,0.7809921257445122,10.00037445774838,0.1374858320236033,0.2106554737786112,0.6056490020184995,0.04330063901198629
83400.0,56.304871262264065,3.7078681622287437,0.5894390100577748,0.8571630060612189,0.333113488167855,2.5105216493732105,0.5376176381732872,0.1041920944421645,0.9784743253035186,0.35526259341575883
83500.0,58.42414143534782,3.543520197846589,0.7247372294376576,1.6458474360272919,0.5041679527991934,13.929085069520408,0.36642640978375,0.19084360554667404,1.6454998506141518,0.35288737038072077
83600.0,68.11020645488932,3.5495169925967973,0.7751418994765442,3.579534386549947,0.830456180863334,9.177812995876284,0.24990212435486114,0.004344882897858295,0.39991643404916105,0.06198645906613324
83700.0,61.81224459897531,3.555895293736765,0.5737743587187429,3.8934646452038653,0.8488577375292756,2.567540886231716,0.42759354897743745,0.10863308872001046,0.41343325790720264,0.04190900526547803
83800.0,59.84729432670744,3.290571566842848,0.7579606971839042,2.6256593594658133,0.7066179236899708,17.74100340204076,0.0075035400425080495,0.06346823830960327,1.5352098729383303,0.24852130597382097
83900.0,52.77122310806467,3.408837086570029,0.7240259113773434,2.8851452400935873,0.7765120037806793,5.158353267426968,0.3011772980764464,0.19863958605113777,0.800814091922909,0.12663333921620093
84000.0,61.711492286405985,3.420389483469509,0.6733490162594602,1.8659168357647098,0.5993630895185387,12.045661348019829,0.21422119730200823,0.052905739910148804,0.14106603317966862,0.005935704409599492
84100.0,54.294689999910744,3.434360683245686,0.6692706712186831,2.7523617011932267,0.7632364083460235,4.092741158845729,0.3783353775300138,0.04947106873665422,0.3327798994535106,0.00017801001735712676
84200.0,54.34014688800315,3.184001448778563,0.718469885385137,3.3416257494919304,0.8200150265633818,4.642202295896496,0.19401440145147367,0.11034344485369402,0.4908340296825874,0.07256782346803589
84300.0,62.744834344548224,3.278658980920806,0.6320892331206247,1.7820879455693617,0.5941554436085836,10.46011786461112,0.039518847129153274,0.15757025738160413,0.4034399662557566,0.03842034449756347
84400.0,58.05601148316658,2.7553350583837157,0.8545154807028322,3.3043423670160195,0.8508484925376121,6.376104775969126,0.2647024686511023,0.053548861050979946,0.32518690660547883,0.0359556564165295
84500.0,52.38310713544301,3.067237746290396,0.7332010979841687,3.541571230172253,0.8297674886019737,7.7050025402193,0.18272800718757892,0.03476797433527761,0.4507111321696662,0.09037001366781373
84600.0,63.12241500556161,3.1063973417590596,0.7152865872173699,3.137282241615199,0.7629638116179456,11.230252242232485,0.42858894057371727,0.2083384912716902,0.8165869426399001,0.15780082455649225
84700.0,66.0046650267679,3.0636654491320137,0.8819536873988572,2.5575331166065682,0.730938290977758,14.408358992932682,0.21740592022514038,0.006848095280867029,0.09535962293328079,0.045508776805218386
84800.0,59.35584960929041,3.3881298010330445,0.5935526292449543,3.0406943919456655,0.8139080272126233,9.610369559356965,0.14100707105811142,0.10375603073479303,1.0497285603269715,0.1046210223293693
84900.0,49.10275509117316,2.4048363325177027,0.6741057321978841,1.9669497300316343,0.5254017324684938,7.670687134301932,1.0479149198040374,0.04323240381380852,0.5917951433971369,0.15457504675139536
85000.0,55.004281345571634,3.035737514298943,0.7961205610558446,1.5970184996869476,0.45292678230121036,12.143685162599642,0.23028708665917139,0.1347996904748483,1.8902587888425066,0.4700562740845482
85100.0,59.67421861175849,2.6259970749608703,0.6486487611899533,3.4418446024746974,0.8367496154377321,1.5503605128933435,0.8409173220764293,0.1863764925350628,0.7440275039064754,0.07849735775143296
85200.0,56.0820066584907,3.3956773050026934,0.5712361354585189,2.818903373530556,0.6923733475661,2.5304870048902344,0.27907798354403984,0.07177123044837654,0.3722472920293812,0.018872820759282018
85300.0,66.64954896090853,3.038227765232218,0.7166572691110539,1.4127735091136175,0.42881814657549083,15.938029276856856,0.59489607901489,0.2002600518914579,1.400999231560238,0.3132710564518857
85400.0,57.35734467647017,3.3363524576509564,0.5639803771354277,1.970831258886331,0.5807922698924779,7.1388884654968985,0.2497418945836093,0.09601049105592753,1.8910020559704543,0.3015457961914294
85500.0,56.24324329744509,3.34027071296906,0.5504641565990767,2.9873334776703975,0.7526105383618236,4.223754501273107,0.3980598529265234,0.0422217648154311,0.19992960189921954,0.035740186756746735
85600.0,56.17951489409804,2.3043616424320397,0.5491919105087059,2.2231287891297136,0.7026216963159324,7.664867533941302,1.4277458117423167,0.08135962855942326,0.6928585814073162,0.04351546626536582
85700.0,54.69238283199152,3.403046128235647,0.7551291521421672,3.6759272996179075,0.826738466027114,7.547645391234229,0.4909240293222615,0.03986492434406742,0.6072400203964465,0.07538829896739534
85800.0,60.518169553284125,3.3914171542427827,0.6257812681379212,2.4199273057297885,0.7341223444220113,0.64630737832645,0.1860947580978504,0.08208161225949884,1.8509980226642113,0.206412555842048
85900.0,63.69694151751715,3.5360920158477147,0.7186663917422492,1.9370306660407741,0.5574950611165821,1.8647907876121486,0.24868776995652214,0.14276149643259572,1.9871486962278877,0.33560385717578173
86000.0,57.3806296877097,3.498344368679988,0.5960808588191447,1.980715888635575,0.5972125177836785,10.469677401610626,0.3018850128555327,0.06287443311189835,0.40955045125869083,0.22112501867189718
86100.0,56.4316455151477,3.0840798669028304,0.7023584273060647,3.8387471148261842,0.8500948983690815,2.8896838030161316,0.156878655147693,0.16498834879157795,0.42054966560329365,0.022099754633125003
86200.0,61.85994769170439,3.193331289145582,0.6177153895958936,2.719913379068837,0.7640497679036755,3.7110563445572566,0.05402664418981201,0.09156319505566085,0.1751385759318104,0.026989492019526932
86300.0,64.53682792383705,3.219992928439434,0.829781388610975,2.6629487179957625,0.7385374200386248,4.15520383948606,0.5053152260826893,0.05845341834668755,0.0002326734180005985,0.04196013361555355
86400.0,63.292679768217525,3.3872049315260604,0.6460279648992946,3.7195489969091096,0.8744167041705382,14.073783188648934,0.20517956967601333,0.1435919700634013,0.13016319497932388,0.026188999113379588
86500.0,57.80825327688998,3.30442520321008,0.6491188022911336,2.412348476860807,0.7040525960233914,9.978609760589208,0.04468425631638701,0.18153082700611337,1.6335310962277299,0.1685993976089471
86600.0,54.845893187105325,3.3153363422882065,0.6742977471770009,2.0151782901198407,0.6487259016531701,4.0029480061540434,0.01407900328947836,0.21304408458575266,0.4854133056119038,0.057254889301823556
86700.0,58.39979764891783,2.84105081087706,0.7726051412488677,1.7499399051162419,0.5735119399661313,4.699253337899531,0.2648816335676348,0.08089621969179825,0.6215147011973395,0.12498016474405561
86800.0,58.23627456357521,3.1544364460638867,0.8416842568309804,2.7052519174778595,0.8062451987666595,10.278255346889752,0.016847558652707696,0.057309474707346195,0.5856107618510938,0.03578735103261096
86900.0,61.983696029635226,3.3196450498352874,0.6645704455651282,1.7019687543093158,0.6411238939937007,2.525421333117966,0.2631201238164586,0.019374869551746034,0.65035676777225,0.0012042916891739524
87000.0,58.10306191509814,3.30008140550343,0.650090463165484,2.162368267592664,0.5928994752324045,0.18814695499920284,0.17465891095110417,0.21817694133842772,1.2067605257157334,0.26613238950450846
87100.0,59.7315372884229,3.2749516872311464,0.7992089830562192,3.745143221311576,0.8033031508848527,10.372625386219859,0.08607895581331768,0.05485182815760168,0.6166389029971815,0.028637562913693754
87200.0,58.953417731841625,3.2997976943014136,0.6652170144509516,2.021288620913629,0.6207090227244567,2.29884840210612,0.29761373870049374,0.05758707411246801,1.113917452698771,0.1984607995728918
87300.0,58.64388709540472,3.3959895123624735,0.5738579575966538,2.873800708319523,0.8004192497054965,3.2765134986525943,0.15868290814166813,0.11496007216608665,1.3686403850485798,0.12726251136843467
87400.0,63.98688759061082,3.5398032383545486,0.5317348683283629,3.251353713744602,0.8053423161548183,4.44535711702942,0.22482049097069337,0.04206963088710504,0.7735420324276041,0.11940129452350172
87500.0,54.0787392335852,3.52214267069738,0.5766640350849932,2.6126076530800493,0.6569030715968419,2.3557415534905735,0.35395357243408776,0.0027425557614576047,1.6392574356515222,0.30673435396711957
87600.0,57.42763560493161,3.4832030865658457,0.5950812597534145,2.361224234150317,0.6624983277358621,0.5531936107970797,0.13817371966576833,0.1443775812492381,1.6373264781659076,0.23880235218112128
87700.0,51.80677366673406,2.583270326534141,0.7970576731811507,1.7939610456427124,0.6337776908895192,0.9014442960964486,0.39155207918580387,0.13160950042000372,0.10734840869540635,0.12149321293936728
87800.0,58.84426824907487,3.6469518410624056,0.6221014191800323,3.0170230167730976,0.7604574956769965,2.1812245167614592,0.16483783910309854,0.06570676433398198,1.6020358682558253,0.14733096901513243
87900.0,63.81889157371159,3.674480212824518,0.6689089415091682,2.1922576859375438,0.6022956231483438,10.282510691145907,0.43729699240255343,0.07920650928629232,1.7605548177528305,0.28869774008240856
88000.0,55.635548642016,3.3864904809247323,0.5522951508997866,2.1053454185397458,0.5669119236892561,16.927532165914624,0.5842936451185871,0.04812139384437841,2.209033615259611,0.40516785160889207
88100.0,60.606585168418064,3.330273020173225,0.6835630550764953,1.3833483475686132,0.534631750185571,6.124676269698181,0.06390493910731104,0.22405190499312894,0.23643246017047423,0.020387779252910992
88200.0,68.00838216237364,3.5897161738537884,0.5472855361499604,3.5751976406075365,0.8353092727188325,6.120565659702685,0.5952246971047118,0.06377286653679291,0.426538306432601,0.07488657133794109
88300.0,61.037878925137434,3.7403463451777634,0.5861311091851309,1.5166842110048218,0.5609997112899743,15.189560709819855,0.2331981271702799,0.08479088836850138,1.163547299878077,0.3035607190906715
88400.0,54.49340277821585,3.2044449823511276,0.7016735798245447,2.4868818363378478,0.6851913603528675,8.495423811650198,0.08110725628035634,0.16609253910718172,1.5415697646881728,0.2146401462430883
88500.0,58.62110251617229,2.628630769079725,0.7979553020003167,2.163321785573425,0.7066993960874117,1.1574794469908374,0.5767167855897279,0.02115910912680202,0.5313702955038991,0.08909257504435185
88600.0,52.070075252426946,2.991250899069174,0.6411753152833364,1.8735684451645593,0.61609503804548,2.769293233348981,0.5435806492067945,0.16456565328444722,0.048829952677168754,0.037443967273875806
88700.0,54.143927572568195,3.3836520653776194,0.6433785316350887,3.1177985781183066,0.7932856846974765,13.012491076684448,0.32365922029998156,0.17380397589316066,0.6279975758994171,0.05129317389136025
88800.0,67.93506366608784,3.383182259581125,0.6170690779661184,3.938870472491145,0.8090005212534901,14.480629577458451,0.32255424414847467,0.138686881303026,0.6652472113899388,0.018651717625335303
88900.0,63.058689502454996,3.301094755675754,0.6433329703900941,2.8807921106804657,0.7219338419001624,2.5420613556895755,0.029916520502752442,0.18036170190569475,0.6854611820359481,0.14556602618435438
89000.0,65.28781711323865,3.49039203822798,0.7200883762812564,1.5400014494587422,0.45073953132411426,10.321941748361644,0.541362450608817,0.09006985763218683,1.868174796864093,0.46647547781899346
89100.0,59.994039959842084,3.530190047629235,0.6969784257775873,0.8795309987658724,0.36275837212704115,1.3825895494195815,0.02038292072634942,0.11823662385936985,0.7652513170312054,0.1875743286334408
89200.0,58.341896629392295,3.5678880588219917,0.5632486817184693,2.833224892938602,0.7596613767287419,10.610362477336043,0.022749556493405994,0.06527476649311227,0.8309443721629798,0.040648407936423464
89300.0,59.2335259880209,3.404994752178541,0.5907312059250683,2.2923690430845802,0.6291058677636402,1.8066286659747728,0.1171469908067771,0.12280501370764958,1.0898605421848702,0.19900582410507725
89400.0,57.22147049665142,3.261058601806443,0.6631506446582363,2.153171947668156,0.6782225406309479,13.217946242090655,0.11222824389863366,0.18425231323952673,0.8451227994910326,0.09047680711909849
89500.0,57.903485071221965,3.16352058076513,0.7888039338445569,1.7430365421224652,0.5871188324832022,3.6144845984700678,0.23995522100694713,0.14866187478822776,0.24196053933253814,0.000740088730292159
89600.0,60.92246252205371,3.783596650101173,0.5857671865450549,2.465237253444115,0.7124609290491076,6.152355749702569,0.5998889989557048,0.13349805648849267,1.7579999864939,0.230621833017812
89700.0,57.221867071034836,2.492357429408327,0.6844563698921372,3.025676188483197,0.6545999731898557,3.5517174509464997,1.2028081808789628,0.13152752459583225,1.5962109670399793,0.22054111220920472
89800.0,54.918407242149904,2.8195317287028625,0.7415538668709659,3.760513556082886,0.8061161321342201,3.941021324109226,0.6951064672369046,0.08964880720607256,0.46576699495386986,0.019308094234089822
89900.0,68.47229027436796,3.400247479328732,0.5995110918560206,1.3876119393177522,0.43984412181872323,6.339237417072133,0.15054336587491457,0.15805683796966613,0.5134071574838742,0.11975941959749964
90000.0,58.94509478572974,3.5011886537757597,0.5736883957200178,2.0162011291752595,0.6347895120932097,7.812044208566219,0.5417977391882138,0.09285100417387322,0.718041406532911,0.03430165887110421
